,time,F8,F4,F3,F7,,,
7291,29.164,0.05109159,0.146024125,0.12547886718749998,0.146091078,,,
7292,29.168,0.051096617,0.14602325,0.125484633,0.146093719,,,
7293,29.172,0.051102988,0.146023953,0.125491813,0.146097484,,,
7294,29.176,0.051101312499999996,0.14602337499999998,0.125486516,0.146096344,,,
7295,29.18,0.051094438,0.146021766,0.12547541406249998,0.146092078,,,
7296,29.184,0.051091789,0.146019859,0.125471859,0.146091047,,,
7297,29.188,0.051096719,0.14601892187499999,0.125477797,0.146093563,,,
7298,29.192,0.051102148437499995,0.146019656,0.125483328,0.146096781,,,
7299,29.196,0.051100273437499996,0.146019016,0.125477563,0.14609535937499998,,,
7300,29.2,0.051094004,0.14601614062499998,0.125467297,0.146090938,,,
7301,29.204,0.051091453,0.146013594,0.125464117,0.14608920312499998,,,
7302,29.208,0.051095043,0.146013156,0.12546968,0.14609020312499998,,,
7303,29.212,0.051100136718749994,0.146014234,0.125475781,0.146092516,,,
7304,29.216,0.051098058593749995,0.146013219,0.125470719,0.146091141,,,
7305,29.22,0.051091488,0.14601057812499998,0.125460625,0.14608664062499999,,,
7306,29.224,0.051089175781249996,0.14600809374999998,0.125457508,0.146085172,,,
7307,29.228,0.051092828124999996,0.146008156,0.12546388281249998,0.146087188,,,
7308,29.232,0.051097926,0.146010031,0.125471625,0.14609017187499998,,,
7309,29.236,0.051096016,0.146009,0.125467234,0.146088297,,,
7310,29.24,0.051089477,0.146006922,0.125457273,0.14608353124999998,,,
7311,29.244,0.051086023437499996,0.146005813,0.12545389062499998,0.14608107812499999,,,
7312,29.248,0.051088804687499996,0.146006422,0.125459789,0.146082328,,,
7313,29.252,0.051092226562499996,0.14600775,0.12546682812499999,0.146085469,,,
7314,29.256,0.05108884,0.146007016,0.125461031,0.146083969,,,
7315,29.26,0.051081801,0.146004,0.125451305,0.146079938,,,
7316,29.264,0.051079652,0.146002094,0.125448391,0.14607867187499998,,,
7317,29.268,0.051084918,0.146001219,0.12545493,0.14608078124999999,,,
7318,29.272,0.051092191,0.146001078,0.12546250781249998,0.14608312499999998,,,
7319,29.276,0.051090484374999995,0.146000375,0.125458516,0.146080719,,,
7320,29.28,0.051083609,0.14599823437499998,0.125448289,0.146075984,,,
7321,29.284,0.051080895,0.14599618749999999,0.12544654687499998,0.1460735,,,
7322,29.288,0.051085688,0.14599545312499998,0.125453555,0.146075047,,,
7323,29.292,0.051092426,0.145995922,0.12546085937499998,0.14607785937499998,,,
7324,29.296,0.051091824,0.145994813,0.125456938,0.146075984,,,
7325,29.3,0.051086124999999996,0.145990766,0.125448188,0.1460715,,,
7326,29.304,0.051085285,0.145987203,0.125447555,0.146069516,,,
7327,29.308,0.051091253906249995,0.145987203,0.12545446093749998,0.146071266,,,
7328,29.312,0.05109759,0.145989891,0.125461602,0.146074375,,,
7329,29.316,0.051094875,0.145990766,0.12545807812499998,0.14607299999999998,,,
7330,29.32,0.051087902,0.145989047,0.125448391,0.14606854687499998,,,
7331,29.324,0.051085656,0.145988375,0.125445375,0.14606676562499998,,,
7332,29.328,0.051090852,0.145990125,0.125450406,0.14606846874999999,,,
7333,29.332,0.051097859,0.14599240624999998,0.125455898,0.146070828,,,
7334,29.336,0.051097222656249996,0.1459925,0.12545127343749998,0.146069453,,,
7335,29.34,0.051090719,0.145989953,0.125441922,0.146065859,,,
7336,29.344,0.05108857,0.145988047,0.125440078,0.146063609,,,
7337,29.348,0.05109377,0.145988875,0.125446383,0.14606565624999998,,,
7338,29.352,0.0510995,0.145991422,0.125454023,0.14606843749999998,,,
7339,29.356,0.051097121093749996,0.145991969,0.12544903124999998,0.146066234,,,
7340,29.36,0.051090414,0.145989484,0.125438836,0.146061938,,,
7341,29.364,0.051088906249999996,0.145986406,0.125435852,0.146060266,,,
7342,29.368,0.051093164062499995,0.145987,0.125442125,0.14606398437499998,,,
7343,29.372,0.051097890624999996,0.14598951562499998,0.12545003124999998,0.146068906,,,
7344,29.376,0.051096383,0.145989719,0.12544587499999998,0.146067234,,,
7345,29.38,0.05109018,0.145987375,0.12543645312499999,0.146062375,,,
7346,29.384,0.05108807,0.145984797,0.125434242,0.146060234,,,
7347,29.388,0.051092023437499995,0.145984516,0.125440648,0.14606109374999998,,,
7348,29.392,0.051098664,0.14598562499999998,0.12544795312499998,0.146062813,,,
7349,29.396,0.051097457031249995,0.14598546874999999,0.12544292968749998,0.14605982812499999,,,
7350,29.4,0.051090816406249996,0.145983922,0.12543296874999998,0.14605426562499998,,,
7351,29.404,0.051087566,0.14598284374999998,0.125429344,0.146051344,,,
7352,29.408,0.051090816406249996,0.145983344,0.125435617,0.146052953,,,
7353,29.412,0.051095715,0.145984563,0.125443492,0.146055469,,,
7354,29.416,0.051093938,0.145983813,0.12543923437499999,0.146053281,,,
7355,29.42,0.051086960937499995,0.14598087499999998,0.12542961718749998,0.14604899999999998,,,
7356,29.424,0.051083574,0.145978828,0.125426766,0.146047984,,,
7357,29.428,0.051086894531249996,0.14597825,0.12543310156249998,0.1460505,,,
7358,29.432,0.051092258,0.145978625,0.12544118,0.146054031,,,
7359,29.436,0.051090316406249996,0.14597675,0.125437492,0.146053016,,,
7360,29.44,0.051082937499999995,0.14597174999999998,0.12542713281249998,0.146049438,,,
7361,29.444,0.05107952,0.145967391,0.12542375,0.146049328,,,
7362,29.448,0.051083477,0.145966156,0.12542894531249998,0.146051906,,,
7363,29.452,0.051088637,0.145967766,0.125435719,0.14605564062499998,,,
7364,29.456,0.051085855,0.145966688,0.125431461,0.146054625,,,
7365,29.46,0.051078816,0.145962656,0.125421133,0.146050906,,,
7366,29.464,0.051076199,0.145959203,0.125417445,0.146048625,,,
7367,29.468,0.051079621,0.145958969,0.12542281249999998,0.146050406,,,
7368,29.472,0.051084516,0.14596014062499998,0.125429344,0.146053656,,,
7369,29.476,0.051081363,0.145958672,0.12542505468749998,0.14605167187499998,,,
7370,29.48,0.051073886718749996,0.145955188,0.12541576562499998,0.146046578,,,
7371,29.484,0.051070800781249995,0.145953375,0.125412922,0.14604370312499998,,,
7372,29.488,0.051074656249999996,0.14595346874999998,0.125419219,0.146046016,,,
7373,29.492,0.051080089843749996,0.145953844,0.12542707,0.146049094,,,
7374,29.496,0.051078914062499994,0.145952141,0.12542408593749999,0.146047125,,,
7375,29.5,0.051073215,0.14594831249999998,0.125414859,0.14604262499999998,,,
7376,29.504,0.051072176,0.145945359,0.125411945,0.14604084374999998,,,
7377,29.508,0.051077238,0.145945328,0.125417844,0.146042594,,,
7378,29.512,0.051082133,0.145946969,0.12542475,0.146044906,,,
7379,29.516,0.051080023,0.14594690624999998,0.125420531,0.14604262499999998,,,
7380,29.52,0.051073383,0.145945,0.125410672,0.146037594,,,
7381,29.524,0.051071438,0.14594382812499998,0.125407953,0.146034813,,,
7382,29.528,0.051076133,0.14594412499999998,0.125413492,0.14603709374999999,,,
7383,29.532,0.051081999999999995,0.145945328,0.125420563,0.146041125,,,
7384,29.536,0.051081363,0.1459455,0.125416945,0.146040453,,,
7385,29.54,0.051076167968749996,0.14594415624999998,0.125408055,0.146036422,,,
7386,29.544,0.051074757812499996,0.145942953,0.12540550781249998,0.14603401562499999,,,
7387,29.548,0.051079082,0.14594334374999998,0.12541225,0.146035656,,,
7388,29.552,0.051085621,0.145945438,0.125419555,0.146038734,,,
7389,29.556,0.05108448,0.145944391,0.12541549999999999,0.14603739062499999,,,
7390,29.56,0.051078613,0.145941203,0.125405977,0.146032063,,,
7391,29.564,0.051077172,0.14593825,0.12540285937499998,0.146029516,,,
7392,29.568,0.051082871093749996,0.14593707812499998,0.125408664,0.146031969,,,
7393,29.572,0.05108998,0.145937984,0.12541563281249998,0.146034922,,,
7394,29.576,0.051088504,0.145937547,0.12541160937499998,0.146032938,,,
7395,29.58,0.051082637,0.14593499999999998,0.125401453,0.146027969,,,
7396,29.584,0.051079953,0.145932594,0.125397734,0.146026125,,,
7397,29.588,0.051083777,0.145932125,0.125403898,0.146028516,,,
7398,29.592,0.05108968,0.14593232812499998,0.125411578,0.14603182812499998,,,
7399,29.596,0.051088371093749994,0.14593121874999998,0.125407117,0.14603012499999998,,,
7400,29.6,0.051081999999999995,0.14592914062499998,0.125398063,0.146025297,,,
7401,29.604,0.051079184,0.145928203,0.125396891,0.146023219,,,
7402,29.608,0.051083207,0.14592906249999998,0.125403867,0.146025297,,,
7403,29.612,0.051088438,0.145929344,0.125411977,0.146028406,,,
7404,29.616,0.051088707,0.145928625,0.12539857031249999,0.146028281,,,
7405,29.62,0.051092965,0.14592914062499998,0.12534982,0.146030484,,,
7406,29.624,0.051103222656249996,0.145931891,0.125303453,0.146036531,,,
7407,29.628,0.051116433593749996,0.14593625,0.125277938,0.146045469,,,
7408,29.632,0.051127867187499995,0.145941469,0.125262516,0.146053922,,,
7409,29.636,0.051130211,0.145945,0.12524142187499998,0.14605564062499998,,,
7410,29.64,0.051126691,0.145945766,0.12521771874999998,0.146054469,,,
7411,29.644,0.051127063,0.145946172,0.125203641,0.1460545,,,
7412,29.648,0.051132625,0.145948078,0.125201289,0.146057953,,,
7413,29.652,0.051138898,0.145950219,0.125201594,0.146062516,,,
7414,29.656,0.051137855,0.14595109374999998,0.125191102,0.14606257812499998,,,
7415,29.66,0.051132426,0.145949547,0.125174805,0.146059953,,,
7416,29.664,0.051131754,0.145947703,0.125166258,0.14605971874999998,,,
7417,29.668,0.05113759,0.145946469,0.125168906,0.146062438,,,
7418,29.672,0.051144262,0.145946672,0.125173367,0.14606535937499998,,,
7419,29.676,0.051143391,0.14594523437499998,0.125166461,0.146064125,,,
7420,29.68,0.051137855,0.14594237499999999,0.12515415624999998,0.146061,,,
7421,29.684,0.051135878906249994,0.14593996874999998,0.125148586,0.14606012499999999,,,
7422,29.688,0.051138863281249995,0.145938922,0.125152977,0.146063141,,,
7423,29.692,0.051143625,0.14593875,0.12515901562499998,0.146066734,,,
7424,29.696,0.051141746093749996,0.145937453,0.125153984,0.14606465624999998,,,
7425,29.7,0.05113568,0.145934266,0.12514378906249998,0.14606009374999998,,,
7426,29.704,0.051132660156249995,0.14593121874999998,0.125140273,0.146059453,,,
7427,29.708,0.051135477,0.1459295,0.125146305,0.146062141,,,
7428,29.712,0.051140641,0.145929875,0.125154523,0.14606539062499999,,,
7429,29.716,0.051139434,0.14592946874999999,0.125150734,0.146063406,,,
7430,29.72,0.051132895,0.145926047,0.125140242,0.14605912499999998,,,
7431,29.724,0.051128973,0.145923641,0.12513682,0.146057453,,,
7432,29.728,0.051131387,0.145924375,0.12514241406249998,0.146059063,,,
7433,29.732,0.051135777,0.145925844,0.12514882,0.146062234,,,
7434,29.736,0.051132594,0.14592517187499998,0.12514507,0.146061328,,,
7435,29.74,0.051125953,0.145922328,0.125135211,0.14605693749999998,,,
7436,29.744,0.051123441,0.145920781,0.125133031,0.14605523437499998,,,
7437,29.748,0.051126121,0.145922031,0.12513933593749998,0.146057875,,,
7438,29.752,0.051131051,0.145923469,0.125147578,0.146060234,,,
7439,29.756,0.051129609374999996,0.145922766,0.125144094,0.14605871874999998,,,
7440,29.76,0.05112193,0.145919578,0.125135711,0.146054422,,,
7441,29.764,0.051118211,0.145916625,0.125134406,0.146051844,,,
7442,29.768,0.051120656,0.145916359,0.125142922,0.146053656,,,
7443,29.772,0.051124746,0.145917734,0.125151305,0.14605634374999998,,,
7444,29.776,0.051121765624999996,0.14591693749999998,0.125148016,0.146054391,,,
7445,29.78,0.05111566,0.145913844,0.125140242,0.146049734,,,
7446,29.784,0.051113215,0.145911438,0.125138695,0.146048656,,,
7447,29.788,0.051116566,0.145910219,0.12514627343749998,0.146051281,,,
7448,29.792,0.051122234,0.145910797,0.125155328,0.146054328,,,
7449,29.796,0.051120253906249996,0.145909953,0.12515224218749998,0.14605225,,,
7450,29.8,0.051113148,0.14590751562499998,0.125143125,0.146046375,,,
7451,29.804,0.051109593749999994,0.145905594,0.125141445,0.146042531,,,
7452,29.808,0.051112277,0.14590599999999998,0.125148953,0.146042453,,,
7453,29.812,0.051117672,0.145907281,0.12515653124999998,0.146043906,,,
7454,29.816,0.051115191406249996,0.14590629687499998,0.125153313,0.146041016,,,
7455,29.82,0.051107347656249996,0.14590321874999998,0.125145102,0.14603598437499998,,,
7456,29.824,0.051103793,0.145900672,0.125144969,0.14603390624999998,,,
7457,29.828,0.051106844,0.145900641,0.12515291406249998,0.146035891,,,
7458,29.832,0.051111805,0.145900375,0.125162297,0.14603954687499998,,,
7459,29.836,0.051108957,0.145898531,0.12516042187499998,0.146038,,,
7460,29.84,0.051102219,0.145894672,0.125152141,0.146032672,,,
7461,29.844,0.051098664,0.145891578,0.12515107,0.146029625,,,
7462,29.848,0.051101715,0.145890406,0.125158141,0.146030563,,,
7463,29.852,0.05110691,0.145890672,0.125165484,0.14603249999999998,,,
7464,29.856,0.051104832,0.145889578,0.125162266,0.146031297,,,
7465,29.86,0.051098094,0.14588604687499998,0.125153281,0.146027297,,,
7466,29.864,0.051095512,0.145883875,0.12515046093749999,0.146025219,,,
7467,29.868,0.051099234,0.145883469,0.125157438,0.14602664062499998,,,
7468,29.872,0.051104531249999995,0.145883938,0.125165922,0.146028484,,,
7469,29.876,0.051102652,0.145883203,0.125162297,0.146025125,,,
7470,29.88,0.051095546874999995,0.14588118749999998,0.125152406,0.14601959374999998,,,
7471,29.884,0.051092094,0.145878875,0.125150969,0.146017047,,,
7472,29.888,0.051094438,0.145878875,0.12515750781249999,0.146017641,,,
7473,29.892,0.051098563,0.145879781,0.12516532,0.146019563,,,
7474,29.896,0.05109541,0.145879078,0.125161727,0.14601725,,,
7475,29.9,0.051087801,0.14587643749999998,0.125152641,0.146012188,,,
7476,29.904,0.051085117,0.145873609,0.125150898,0.14601,,,
7477,29.908,0.051088304687499995,0.145873719,0.12515777343749998,0.146010938,,,
7478,29.912,0.051092328124999996,0.145875422,0.12516528124999998,0.146013188,,,
7479,29.916,0.051088972656249995,0.145873922,0.125161633,0.14601017187499998,,,
7480,29.92,0.051081062499999996,0.1458705,0.12515307812499998,0.14600460937499998,,,
7481,29.924,0.051077238,0.145867344,0.125151805,0.146002063,,,
7482,29.928,0.051079688,0.145866844,0.125159281,0.146002297,,,
7483,29.932,0.051083742187499996,0.14586790624999998,0.125167164,0.14600420312499998,,,
7484,29.936,0.051081598,0.145868047,0.125162672,0.14600282812499998,,,
7485,29.94,0.051073551,0.145866875,0.125152305,0.145998469,,,
7486,29.944,0.051069964843749996,0.145864266,0.125150797,0.14599585937499998,,,
7487,29.948,0.051074086,0.145863984,0.125158141,0.14599625,,,
7488,29.952,0.051080426,0.14586582812499999,0.125166492,0.145997203,,,
7489,29.956,0.051078883,0.145866297,0.125162531,0.14599340624999999,,,
7490,29.96,0.051072379,0.145864766,0.125152977,0.145987406,,,
7491,29.964,0.051070835937499996,0.14586325,0.125151641,0.145983391,,,
7492,29.968,0.051075796874999996,0.14586479687499998,0.125159219,0.145983859,,,
7493,29.972,0.051081867,0.145869125,0.125167398,0.145985188,,,
7494,29.976,0.051081262,0.14587039062499998,0.125165453,0.145981672,,,
7495,29.98,0.051074691,0.145869188,0.125156633,0.14597660937499998,,,
7496,29.984,0.051071137,0.145868344,0.125154422,0.145973922,,,
7497,29.988,0.051074961,0.14587006249999998,0.125161195,0.145974969,,,
7498,29.992,0.051080691406249996,0.145872672,0.125169438,0.145976781,,,
7499,29.996,0.051079050781249996,0.145873078,0.12516632,0.14597412499999998,,,
7500,30,0.051072644531249996,0.145871969,0.125157844,0.145969203,,,
7501,30.004,0.051070199,0.145871406,0.125155766,0.14596745312499998,,,
7502,30.008,0.051073652,0.145872375,0.125162234,0.145969141,,,
7503,30.012,0.051078984,0.145873719,0.125169977,0.145971406,,,
7504,30.016,0.051077238,0.145873344,0.125166461,0.14596926562499998,,,
7505,30.02,0.051070367,0.145871703,0.125157703,0.145964609,,,
7506,30.024,0.051067551,0.145869953,0.12515696874999999,0.145962563,,,
7507,30.028,0.051069461,0.145871297,0.12516528124999998,0.145963641,,,
7508,30.032,0.051072211,0.145872313,0.125174102,0.145966625,,,
7509,30.036,0.051067683593749996,0.14587076562499998,0.12517067968749998,0.14596510937499999,,,
7510,30.04,0.051058898,0.14586728124999998,0.12516096093749998,0.14596075,,,
7511,30.044,0.051054304687499996,0.145864359,0.125158039,0.14595854687499998,,,
7512,30.048,0.051057156,0.14586325,0.125164914,0.145960984,,,
7513,30.052,0.051062152,0.145864031,0.125172727,0.145963844,,,
7514,30.056,0.051059906249999995,0.145863516,0.125169375,0.145962125,,,
7515,30.06,0.051052531,0.145860906,0.125160625,0.145957203,,,
7516,30.064,0.051049043,0.145858391,0.12515868,0.145954344,,,
7517,30.068,0.051050718749999995,0.145857828,0.12516582031249998,0.145955453,,,
7518,30.072,0.051053636718749996,0.145859063,0.125173266,0.145957266,,,
7519,30.076,0.051048910156249995,0.145857953,0.125168836,0.145954078,,,
7520,30.08,0.051039789,0.14585429687499998,0.125159852,0.145947813,,,
7521,30.084,0.051034660156249995,0.14585175,0.125158008,0.145944797,,,
7522,30.088,0.051036738,0.14585159374999998,0.12516525,0.145946266,,,
7523,30.092,0.05104009,0.145852828,0.125173602,0.145948344,,,
7524,30.096,0.051036402343749995,0.145852016,0.12517095312499998,0.1459455,,,
7525,30.1,0.051029395,0.145848063,0.125162398,0.145939766,,,
7526,30.104,0.051025371,0.14584454687499998,0.12516058593749999,0.145936281,,,
7527,30.108,0.051026613,0.145842906,0.125168266,0.14593718749999998,,,
7528,30.112,0.051031339843749995,0.145843641,0.12517721874999999,0.145938953,,,
7529,30.116,0.05102973,0.145843203,0.12517470312499998,0.145936609,,,
7530,30.12,0.051023191406249994,0.145840656,0.12516639062499998,0.145932891,,,
7531,30.124,0.051021414,0.145838516,0.125165047,0.145931609,,,
7532,30.128,0.051026145,0.145838109,0.125173969,0.145933938,,,
7533,30.132,0.051031977,0.14583860937499998,0.125183188,0.145937281,,,
7534,30.136,0.051029898,0.145838406,0.125180469,0.14593640624999998,,,
7535,30.14,0.05102366,0.145835969,0.125172289,0.145932078,,,
7536,30.144,0.051020609,0.14583474999999999,0.125170281,0.145930047,,,
7537,30.148,0.051023094,0.145836438,0.125178023,0.14593124999999998,,,
7538,30.152,0.051027852,0.145838781,0.125187445,0.145933359,,,
7539,30.156,0.051026477,0.145838516,0.12518553124999998,0.14593175,,,
7540,30.16,0.051020578,0.145835359,0.12517846093749999,0.145927266,,,
7541,30.164,0.051018836,0.145833172,0.12517846093749999,0.14592517187499998,,,
7542,30.168,0.051023527,0.145833406,0.125185867,0.14592695312499998,,,
7543,30.172,0.051029226562499995,0.145835797,0.125193914,0.14593014062499998,,,
7544,30.176,0.051027953,0.145835734,0.125191703,0.145928672,,,
7545,30.18,0.051022859,0.14583345312499998,0.125183422,0.14592446874999998,,,
7546,30.184,0.051021148,0.145831531,0.12518137499999998,0.145923438,,,
7547,30.188,0.05102527,0.14583196874999999,0.125188484,0.14592628124999998,,,
7548,30.192,0.051030973,0.145832609,0.125197672,0.145929578,,,
7549,30.196,0.051030402343749996,0.145831906,0.12519468749999998,0.145927797,,,
7550,30.2,0.051024703,0.145829953,0.125185734,0.145922969,,,
7551,30.204,0.051022055,0.145829063,0.125183828,0.145921188,,,
7552,30.208,0.051025641,0.14583056249999998,0.125190461,0.145923469,,,
7553,30.212,0.051030902,0.145832313,0.125199352,0.145926625,,,
7554,30.216,0.051029226562499995,0.14583223437499998,0.125196398,0.145925313,,,
7555,30.22,0.051023191406249994,0.145830031,0.12518760937499998,0.14592112499999998,,,
7556,30.224,0.051021516,0.14582807812499998,0.125186039,0.14591964062499999,,,
7557,30.228,0.051026211,0.145828047,0.125193383,0.14592171874999998,,,
7558,30.232,0.051032348,0.145829125,0.12520203124999998,0.145924781,,,
7559,30.236,0.051032378906249995,0.145828953,0.125199109,0.145922672,,,
7560,30.24,0.051027082,0.145826266,0.125190695,0.145918078,,,
7561,30.244,0.051025172,0.145823656,0.125188484,0.145916734,,,
7562,30.248,0.051028523,0.145823281,0.125195492,0.14591901562499998,,,
7563,30.252,0.051033621093749995,0.14582459374999998,0.125203172,0.145921188,,,
7564,30.256,0.051032246,0.145824422,0.125199016,0.14591901562499998,,,
7565,30.26,0.051025641,0.14582275,0.125189023,0.145914688,,,
7566,30.264,0.051022957031249996,0.14582043749999998,0.12518717968749998,0.145912641,,,
7567,30.268,0.051025875,0.145820109,0.12519425,0.145914891,,,
7568,30.272,0.051030902,0.145821016,0.125202133,0.14591753124999998,,,
7569,30.276,0.051028961,0.145820578,0.12519730468749998,0.145914984,,,
7570,30.28,0.051022152343749995,0.14581832812499998,0.125187008,0.145909688,,,
7571,30.284,0.051019941,0.145816781,0.12518482812499998,0.145906578,,,
7572,30.288,0.051024199,0.14581806249999998,0.125190867,0.145907578,,,
7573,30.292,0.051029129,0.145820578,0.12519807,0.145911203,,,
7574,30.296,0.051025875,0.14582043749999998,0.125194758,0.145910453,,,
7575,30.3,0.05101793,0.145817797,0.125185195,0.145905563,,,
7576,30.304,0.051014410156249995,0.145815719,0.12518328906249998,0.14590284374999998,,,
7577,30.308,0.051017727,0.14581587499999998,0.125190563,0.145904828,,,
7578,30.312,0.05102316,0.14581665624999998,0.125197938,0.145907609,,,
7579,30.316,0.051021887,0.145816422,0.125194891,0.14590643749999999,,,
7580,30.32,0.051016184,0.14581487499999998,0.1251855,0.145902453,,,
7581,30.324,0.051013637,0.145814031,0.125183523,0.145901109,,,
7582,30.328,0.051018098,0.145814375,0.125191805,0.14590392187499998,,,
7583,30.332,0.051024199,0.14581528124999998,0.125201094,0.145907281,,,
7584,30.336,0.051022957031249996,0.145815313,0.125198273,0.145905766,,,
7585,30.34,0.051016723,0.145813531,0.125188453,0.145901109,,,
7586,30.344,0.051013805,0.145812125,0.125185766,0.145898531,,,
7587,30.348,0.051017391,0.145813,0.12519274218749998,0.1458995,,,
7588,30.352,0.051022691,0.145815078,0.125201055,0.145902516,,,
7589,30.356,0.05102202,0.145814969,0.12519746874999998,0.145900906,,,
7590,30.36,0.051016723,0.145812891,0.125187078,0.145895938,,,
7591,30.364,0.051014543,0.14581125,0.125183656,0.145893156,,,
7592,30.368,0.051018699,0.145811828,0.125189625,0.145894406,,,
7593,30.372,0.051025438,0.14581449999999999,0.125196836,0.14589687499999998,,,
7594,30.376,0.051025203124999995,0.145815719,0.125193516,0.145894531,,,
7595,30.38,0.051019304687499996,0.14581446874999998,0.125183656,0.145889578,,,
7596,30.384,0.051016855,0.145814031,0.125180938,0.145887188,,,
7597,30.388,0.051020109,0.145815375,0.125187852,0.145888906,,,
7598,30.392,0.05102507,0.145817625,0.12519522656249998,0.145891578,,,
7599,30.396,0.051022957031249996,0.145817453,0.125191703,0.145889141,,,
7600,30.4,0.051017227,0.145814813,0.125182922,0.14588367187499998,,,
7601,30.404,0.051015078124999995,0.145812969,0.125179398,0.14588129687499998,,,
7602,30.408,0.051019336,0.145813563,0.125184664,0.145882094,,,
7603,30.412,0.05102527,0.145815484,0.12519157,0.14588437499999998,,,
7604,30.416,0.051024133,0.145815609,0.125187375,0.145881828,,,
7605,30.42,0.051018566,0.14581339062499998,0.12517748437499998,0.145876672,,,
7606,30.424,0.051016688,0.145810922,0.125173633,0.145874219,,,
7607,30.428,0.05102175,0.14581001562499998,0.125179805,0.145876156,,,
7608,30.432,0.05102782,0.145810547,0.125187781,0.14587925,,,
7609,30.436,0.051026175781249995,0.145809047,0.12518385937499998,0.14587770312499998,,,
7610,30.44,0.051019438,0.145805625,0.12517343,0.14587314062499998,,,
7611,30.444,0.051015949218749995,0.145801656,0.12517124999999998,0.145871703,,,
7612,30.448,0.051019672,0.145800625,0.125177156,0.14587465624999998,,,
7613,30.452,0.051025203124999995,0.145801656,0.125183523,0.145878906,,,
7614,30.456,0.051023594,0.145801063,0.1251795,0.14587840624999998,,,
7615,30.46,0.051016891,0.145798141,0.12517000781249998,0.14587462499999998,,,
7616,30.464,0.05101434,0.145795156,0.125167266,0.14587246874999998,,,
7617,30.468,0.05101766,0.145793984,0.125173664,0.145874594,,,
7618,30.472,0.051023094,0.145795156,0.12518107812499998,0.14587799999999998,,,
7619,30.476,0.051021652343749994,0.145794188,0.12517805468749998,0.14587773437499998,,,
7620,30.48,0.051015379,0.14579114062499998,0.125170211,0.145874484,,,
7621,30.484,0.051013335937499994,0.145789031,0.12516833593749999,0.145873406,,,
7622,30.488,0.051017559,0.14578965624999998,0.125174641,0.145876063,,,
7623,30.492,0.051022926,0.14579103124999998,0.12518191406249998,0.14587975,,,
7624,30.496,0.051021684,0.145789422,0.125178156,0.145879172,,,
7625,30.5,0.051015882812499996,0.145785813,0.12516930468749998,0.145875891,,,
7626,30.504,0.05101357,0.145783063,0.125166758,0.14587535937499999,,,
7627,30.508,0.051018230468749995,0.14578301562499998,0.125172797,0.145878313,,,
7628,30.512,0.051025203124999995,0.145784734,0.125179898,0.145881688,,,
7629,30.516,0.051024164062499995,0.145784563,0.12517651562499998,0.14587989062499998,,,
7630,30.52,0.051017695,0.145781219,0.125166555,0.145875391,,,
7631,30.524,0.051014711,0.145778328,0.125162469,0.14587324999999998,,,
7632,30.528,0.051019438,0.145777625,0.12516743,0.145874828,,,
7633,30.532,0.051026512,0.145778359,0.125174305,0.145877172,,,
7634,30.536,0.051025203124999995,0.14577785937499999,0.125170281,0.145874984,,,
7635,30.54,0.051018332031249995,0.145775984,0.12516028906249999,0.145869891,,,
7636,30.544,0.051015179687499995,0.145774313,0.12515696874999999,0.145867406,,,
7637,30.548,0.051018999999999995,0.145774813,0.125163172,0.145868547,,,
7638,30.552,0.051025707,0.145775313,0.125170242,0.14587009374999999,,,
7639,30.556,0.051024433593749995,0.145774313,0.12516706249999998,0.145867672,,,
7640,30.56,0.051018867,0.145771156,0.125158508,0.145861906,,,
7641,30.564,0.051016921874999996,0.145769047,0.125155195,0.1458595,,,
7642,30.568,0.05102098,0.14576948437499998,0.125161391,0.145861,,,
7643,30.572,0.051026781,0.145771563,0.125168539,0.145863922,,,
7644,30.576,0.05102584,0.145771328,0.12516390624999998,0.14586234374999998,,,
7645,30.58,0.051020109,0.145769203,0.125153586,0.145857016,,,
7646,30.584,0.051018062499999996,0.14576743749999999,0.125149727,0.145853672,,,
7647,30.588,0.051022457031249996,0.145766422,0.125156094,0.14585575,,,
7648,30.592,0.051027785,0.14576662499999998,0.125164813,0.14585926562499998,,,
7649,30.596,0.051025641,0.145765281,0.125161297,0.145858922,,,
7650,30.6,0.051018734,0.145762094,0.125150734,0.145855047,,,
7651,30.604,0.051014976562499995,0.145759219,0.125147617,0.145853125,,,
7652,30.608,0.05101766,0.14575825,0.125155227,0.145855547,,,
7653,30.612,0.051023629,0.145759313,0.12516374218749998,0.145857719,,,
7654,30.616,0.05102366,0.14575828124999998,0.125160688,0.145856281,,,
7655,30.62,0.051018734,0.145754859,0.125151367,0.145852453,,,
7656,30.624,0.051017492,0.14575225,0.125147781,0.145850547,,,
7657,30.628,0.051022523437499995,0.145751781,0.12515348437499998,0.145852422,,,
7658,30.632,0.05102859,0.145753047,0.125160523,0.145854938,,,
7659,30.636,0.051027117,0.145754453,0.125156195,0.145851984,,,
7660,30.64,0.051021148,0.145754563,0.125145133,0.1458475,,,
7661,30.644,0.051019336,0.145753953,0.125140773,0.145845484,,,
7662,30.648,0.051023094,0.14575453124999999,0.12514627343749998,0.145847469,,,
7663,30.652,0.051027551,0.145756234,0.12515391406249998,0.145851016,,,
7664,30.656,0.051024097656249996,0.145756844,0.125150734,0.145850172,,,
7665,30.66,0.051015781249999996,0.145755359,0.125140672,0.14584624999999998,,,
7666,30.664,0.051012730468749996,0.145753688,0.125137023,0.145844813,,,
7667,30.668,0.051016421874999995,0.145753578,0.125143258,0.145846125,,,
