,time,F8,F4,F3,F7
444,1.776,0.075944867,0.098388086,0.073294813,0.119076969
445,1.78,0.075967,0.098400961,0.073296594,0.119100609
446,1.784,0.075966867,0.098398781,0.073272617,0.119098664
447,1.788,0.075974273,0.09840582,0.073265445,0.119107813
448,1.792,0.075954523,0.09839493,0.073274398,0.11908685937499999
449,1.796,0.075941953,0.098386039,0.073289719,0.119073352
450,1.8,0.075965359,0.098400188,0.073288914,0.119096219
451,1.804,0.075967297,0.098399555,0.073262492,0.119094711
452,1.808,0.075975984,0.098408133,0.073255656,0.119105805
453,1.812,0.075957344,0.098397305,0.073265477,0.119089375
454,1.816,0.075944773,0.098388555,0.073281102,0.11907781249999999
455,1.82,0.075966828,0.098401969,0.073281672,0.119101711
456,1.824,0.075966695,0.098400023,0.073257602,0.11910134374999999
457,1.828,0.075975016,0.098407633,0.073253008,0.11911250781249999
458,1.832,0.075955734,0.098396633,0.073264234,0.119096047
459,1.836,0.075944703,0.098387453,0.073280867,0.11908391406249999
460,1.84,0.075968906,0.098401094,0.073281102,0.119105805
461,1.844,0.075967438,0.098399891,0.073255453,0.11910382812499999
462,1.848,0.075973937,0.098408375,0.073250625,0.119113922
463,1.852,0.075955398,0.098397711,0.073262156,0.11909735937499999
464,1.856,0.075943094,0.098388289,0.073278922,0.119085922
465,1.86,0.075965422,0.098402234,0.073279992,0.119108289
466,1.864,0.07596482,0.098400055,0.073255352,0.119106773
467,1.868,0.075973703,0.09840757,0.073249047,0.119117875
468,1.872,0.075955766,0.098397172,0.073258805,0.11910100781249999
469,1.876,0.075943695,0.098388992,0.073276242,0.119088742
470,1.88,0.07596693,0.098402805,0.073276773,0.119111641
471,1.884,0.075967938,0.098401602,0.073251461,0.1191105
472,1.888,0.075976188,0.098410117,0.073245227,0.119121359
473,1.892,0.07595543,0.098400289,0.073255188,0.11910258593749999
474,1.896,0.075942859,0.09839157,0.073271711,0.11909025
475,1.9,0.075966664,0.098405523,0.073271711,0.119112141
476,1.904,0.075968344,0.098403578,0.073245695,0.11911056249999999
477,1.908,0.075977289,0.098410047,0.073239695,0.119121766
478,1.912,0.075958516,0.098398719,0.073249281,0.119104297
479,1.916,0.075945539,0.098390398,0.073265984,0.11909333593749999
480,1.92,0.075968203,0.098404719,0.073266648,0.119114891
481,1.924,0.075970086,0.098403008,0.073241172,0.11911150781249999
482,1.928,0.075978398,0.098409742,0.073235508,0.119121969
483,1.932,0.075957344,0.098398648,0.0732465,0.119104969
484,1.936,0.075944773,0.098390336,0.073263734,0.119093531
485,1.94,0.075967734,0.098404914,0.073264336,0.11911582812499999
486,1.944,0.075968477,0.098403508,0.073239258,0.11911432
487,1.948,0.075976859,0.098411156,0.073233492,0.11912602343749999
488,1.952,0.075959289,0.098400656,0.073243852,0.11910882031249999
489,1.956,0.075948391,0.098392711,0.073259977,0.11909711718749999
490,1.96,0.075971086,0.098406492,0.073259977,0.119118445
491,1.964,0.075970453,0.098404484,0.073234297,0.119117172
492,1.968,0.075978531,0.098411219,0.073228461,0.119129172
493,1.972,0.075958781,0.09839982,0.073240031,0.119112477
494,1.976,0.075946281,0.098391273,0.073256227,0.119100273
495,1.98,0.075969313,0.098405156,0.073255688,0.119121023
496,1.984,0.075971086,0.098403641,0.073230039,0.119119078
497,1.988,0.075981016,0.09841132,0.073224438,0.11912927343749999
498,1.992,0.075959219,0.09839982,0.073234297,0.119111406
499,1.996,0.075944805,0.09839,0.073250227,0.11909957
500,2,0.075966359,0.098404313,0.073251031,0.11911992187499999
501,2.004,0.075966898,0.098403344,0.07322518,0.119114961
502,2.008,0.075976586,0.098412063,0.073219609,0.119122531
503,2.012,0.075956977,0.098401664,0.073230977,0.11910232
504,2.016,0.075944203,0.098393117,0.073249086,0.119088703
505,2.02,0.075967,0.09840757,0.0732515,0.11910956249999999
506,2.024,0.075968344,0.098406828,0.073226688,0.119107008
507,2.028,0.075978195,0.098415211,0.073220219,0.119117375
508,2.032,0.075960867,0.098405484,0.07323068,0.119099133
509,2.036,0.075949867,0.098397945,0.073247672,0.119086961
510,2.04,0.075972094,0.098412867,0.073248477,0.119108758
511,2.044,0.075972164,0.098411391,0.073223438,0.119104969
512,2.048,0.075981719,0.098419031,0.073218,0.119115563
513,2.052,0.075962844,0.098408977,0.073229969,0.11909910156249999
514,2.056,0.075951914,0.098401328,0.073246805,0.11908689843749999
515,2.06,0.075975344,0.098415945,0.073248109,0.11910868749999999
516,2.064,0.075975953,0.098415375,0.073224141,0.11910603906249999
517,2.068,0.075984031,0.09842393,0.073218672,0.11911619531249999
518,2.072,0.07596475,0.098413906,0.073229734,0.119097391
519,2.076,0.075952719,0.098404484,0.073246602,0.119085016
520,2.08,0.075975211,0.098418594,0.073247508,0.11910748437499999
521,2.084,0.075976117,0.098417391,0.073222969,0.11910660937499999
522,2.088,0.07598507,0.098425469,0.073218641,0.119118344
523,2.092,0.075964617,0.098414039,0.073231047,0.11910050781249999
524,2.096,0.075952109,0.098405422,0.073248547,0.11908773437499999
525,2.1,0.075974844,0.09841907,0.073249484,0.11910855468749999
526,2.104,0.075974813,0.098417555,0.073224875,0.11910607031249999
527,2.108,0.075984266,0.098426305,0.073219039,0.119117539
528,2.112,0.075966227,0.098416219,0.073228969,0.119098258
529,2.116,0.075955867,0.098409211,0.073244523,0.119086523
530,2.12,0.075977359,0.098423258,0.073244086,0.119109125
531,2.124,0.075977258,0.098421344,0.073218039,0.119106641
532,2.128,0.075985406,0.098429258,0.073212367,0.11911666406249999
533,2.132,0.075966461,0.098418797,0.07322293,0.11909906249999999
534,2.136,0.075954625,0.098411352,0.073240164,0.11908682812499999
535,2.14,0.075975883,0.098425367,0.073241102,0.119109625
536,2.144,0.075975383,0.098422656,0.073216195,0.119108656
537,2.148,0.075984367,0.098429898,0.073210391,0.11911925
538,2.152,0.075965359,0.0984195,0.07322132,0.119100875
539,2.156,0.075953758,0.098411828,0.073237586,0.119088672
540,2.16,0.075975914,0.098426039,0.073238055,0.11911107
541,2.164,0.075976289,0.098424898,0.073214047,0.119109695
542,2.168,0.075984836,0.098432008,0.07320768,0.11912089062499999
543,2.172,0.075965789,0.098420406,0.07321757,0.119102953
544,2.176,0.075954727,0.098412023,0.073234227,0.11909051562499999
545,2.18,0.075976219,0.098425836,0.073234734,0.119111742
546,2.184,0.075977625,0.09842443,0.073208617,0.119108953
547,2.188,0.075986078,0.09843218,0.073202211,0.119118914
548,2.192,0.075965992,0.098420773,0.073213313,0.119102281
549,2.196,0.075954258,0.098412297,0.073230305,0.119091453
550,2.2,0.07597518,0.098425977,0.073231078,0.119113648
551,2.204,0.075976453,0.098423992,0.073204961,0.119110797
552,2.208,0.075985906,0.098431234,0.073198758,0.119121867
553,2.212,0.075966195,0.098420406,0.073210422,0.119104398
554,2.216,0.075953789,0.098412328,0.073227055,0.11909175781249999
555,2.22,0.075975547,0.098424969,0.073227656,0.119112445
556,2.224,0.075975781,0.098423188,0.073202883,0.11910979687499999
557,2.228,0.075985805,0.098431805,0.073196273,0.119119117
558,2.232,0.075967602,0.098420977,0.073205969,0.119101414
559,2.236,0.075955734,0.098412359,0.073222258,0.119090117
560,2.24,0.075976992,0.098425875,0.073223336,0.11911200781249999
561,2.244,0.075977125,0.0984245,0.073199094,0.11910992968749999
562,2.248,0.075986344,0.098431742,0.07319457,0.119120922
563,2.252,0.075967672,0.098420477,0.073204523,0.11910278906249999
564,2.256,0.075955367,0.098411656,0.073220219,0.119090547
565,2.26,0.075976719,0.098425203,0.073219711,0.119112813
566,2.264,0.075976523,0.098423188,0.073194234,0.119111836
567,2.268,0.075985672,0.098431375,0.073187422,0.119121828
568,2.272,0.075966563,0.098419773,0.073197016,0.119102188
569,2.276,0.075955094,0.098411453,0.073213172,0.11908960937499999
570,2.28,0.075977797,0.098425203,0.073213477,0.119109828
571,2.284,0.075978195,0.098423492,0.073187898,0.119108219
572,2.288,0.075986414,0.098430367,0.073181656,0.11911968749999999
573,2.292,0.075966828,0.098419602,0.073192758,0.11910104687499999
574,2.296,0.075955766,0.098411391,0.073210094,0.11908786718749999
575,2.3,0.07597682,0.098424531,0.073210188,0.119109664
576,2.304,0.075977258,0.098423055,0.073184711,0.11910607031249999
577,2.308,0.075987789,0.098431641,0.073177805,0.119112273
578,2.312,0.075969211,0.098420773,0.073187523,0.119092625
579,2.316,0.075958117,0.098412227,0.073203656,0.119079383
580,2.32,0.075981414,0.098426273,0.073205031,0.11909939843749999
581,2.324,0.075981922,0.098425234,0.073180586,0.119097758
582,2.328,0.075990133,0.098432242,0.073173781,0.11911013281249999
583,2.332,0.075970086,0.098421008,0.073184008,0.11909399999999999
584,2.336,0.075958281,0.098411961,0.073200437,0.11908296874999999
585,2.34,0.075979508,0.098425305,0.073200297,0.119104766
586,2.344,0.075979672,0.098424328,0.073174047,0.119102117
587,2.348,0.07598943,0.098432211,0.073166836,0.119113852
588,2.352,0.07597032,0.098420273,0.073178008,0.11909843
589,2.356,0.075957609,0.098411523,0.073195102,0.11908732812499999
590,2.36,0.075978703,0.098424398,0.073195102,0.119109664
591,2.364,0.075977625,0.098422047,0.073169727,0.119109898
592,2.368,0.075985406,0.098429594,0.07316382,0.119122063
593,2.372,0.075965625,0.098418359,0.073174281,0.119106344
594,2.376,0.075953086,0.098409914,0.073190078,0.119095273
595,2.38,0.075975016,0.098423461,0.073190172,0.119116766
596,2.384,0.075975781,0.098421914,0.073165063,0.119115766
597,2.388,0.075984805,0.09843,0.073158523,0.119126555
598,2.392,0.075965789,0.098418563,0.073168117,0.119109961
599,2.396,0.075954664,0.098409945,0.073184172,0.119099367
600,2.4,0.075977023,0.098423391,0.073182836,0.11912163281249999
601,2.404,0.075976453,0.09842118,0.073155945,0.11912039062499999
602,2.408,0.075984766,0.098428117,0.07314907,0.119133531
603,2.412,0.075964984,0.098416555,0.073160969,0.119117336
604,2.416,0.075952914,0.098407836,0.073178008,0.11910681249999999
605,2.42,0.075974273,0.098420773,0.073178945,0.11912793
606,2.424,0.075975211,0.098418594,0.073154234,0.11912424218749999
607,2.428,0.075983664,0.098426273,0.07314793,0.119134305
608,2.432,0.075963914,0.098415078,0.073158758,0.119117945
609,2.436,0.07595382,0.098406664,0.073174719,0.119105805
610,2.44,0.075976188,0.098420375,0.073174453,0.119127227
611,2.444,0.075974813,0.098417594,0.073149172,0.119126125
612,2.448,0.075983156,0.098424562,0.073142633,0.119137219
613,2.452,0.075964281,0.09841293,0.07315182,0.119121063
614,2.456,0.07595382,0.09840475,0.073166602,0.119110195
615,2.46,0.075975781,0.098418094,0.07316657,0.11913262499999999
616,2.464,0.075974945,0.098415984,0.073141695,0.11912977343749999
617,2.468,0.075983023,0.098423961,0.073134992,0.119139734
618,2.472,0.075962711,0.098412531,0.073144477,0.11912233593749999
619,2.476,0.075950641,0.098403406,0.07316107,0.119111906
620,2.48,0.075973336,0.098417656,0.073160641,0.11913453906249999
621,2.484,0.075974273,0.098416117,0.073136328,0.11913225781249999
622,2.488,0.075982453,0.098423594,0.07313157,0.11914419531249999
623,2.492,0.075962039,0.09841243,0.073144313,0.119126961
624,2.496,0.075949867,0.098403844,0.073160805,0.11911593
625,2.5,0.075971797,0.098416484,0.073158891,0.119138898
626,2.504,0.075971523,0.098413805,0.073133211,0.119136883
627,2.508,0.075979906,0.098421516,0.073128016,0.119147883
628,2.512,0.075960625,0.098411055,0.073139047,0.11913132
629,2.516,0.075950672,0.098403609,0.073155273,0.119120023
630,2.52,0.075970789,0.098416984,0.073154438,0.11914100781249999
631,2.524,0.07597032,0.098415578,0.073128883,0.11913822656249999
632,2.528,0.075980039,0.098423797,0.073124195,0.11914972656249999
633,2.532,0.075960695,0.098412391,0.07313532,0.11913279687499999
634,2.536,0.075949969,0.098404352,0.073150375,0.119120117
635,2.54,0.075972633,0.09841843,0.073149102,0.11914067187499999
636,2.544,0.075972602,0.098416719,0.073124328,0.11913789062499999
637,2.548,0.075981313,0.098424867,0.073118523,0.11914832
638,2.552,0.075961266,0.098413867,0.073128016,0.119130852
639,2.556,0.075949367,0.098405352,0.073143,0.11912018749999999
640,2.56,0.0759725,0.098418633,0.073142797,0.119140945
641,2.564,0.075971562,0.098416086,0.073118625,0.119139195
642,2.568,0.075979906,0.098423594,0.073112461,0.119150734
643,2.572,0.075961133,0.098412563,0.073120938,0.119131617
644,2.576,0.075950406,0.098403812,0.073134656,0.11912005468749999
645,2.58,0.0759725,0.098417758,0.073132406,0.119142555
646,2.584,0.075972094,0.098416047,0.073106656,0.119140438
647,2.588,0.07597907,0.098423258,0.073101461,0.11915196874999999
648,2.592,0.075958586,0.098411453,0.073112555,0.119135172
649,2.596,0.075947352,0.098403242,0.073129188,0.119124313
650,2.6,0.075969852,0.098416617,0.073129289,0.1191455
651,2.604,0.07596918,0.098413703,0.073105516,0.11914349218749999
652,2.608,0.075976289,0.098420914,0.073100789,0.119155391
653,2.612,0.075955094,0.098409039,0.073111688,0.11913885937499999
654,2.616,0.075943359,0.098401195,0.073128047,0.119127227
655,2.62,0.075964648,0.098414711,0.07312768,0.119148383
656,2.624,0.075964648,0.098412695,0.073101359,0.11914724218749999
657,2.628,0.07597293,0.098419734,0.073095289,0.11915951562499999
658,2.632,0.075954563,0.09840743,0.073104211,0.11914100781249999
659,2.636,0.075944234,0.09839868,0.073119734,0.11912843749999999
660,2.64,0.075966227,0.098411961,0.073120438,0.11915042968749999
661,2.644,0.075966359,0.098409445,0.073096867,0.119148383
662,2.648,0.075975047,0.098417125,0.073092141,0.11915917968749999
663,2.652,0.075954898,0.098405156,0.073103375,0.119142984
664,2.656,0.07594343,0.098396805,0.073119797,0.11913192187499999
665,2.66,0.07596432,0.098410516,0.073118461,0.119153148
666,2.664,0.07596425,0.098408906,0.073093148,0.119151734
667,2.668,0.075973437,0.098416555,0.073087648,0.119163141
668,2.672,0.07595325,0.09840475,0.073098914,0.119145469
669,2.676,0.07594118,0.098395898,0.073116445,0.119134773
670,2.68,0.075962508,0.098408703,0.07311668,0.11915632812499999
671,2.684,0.075962945,0.098407031,0.073092273,0.11915324999999999
672,2.688,0.075972602,0.098415516,0.073087953,0.11916196093749999
673,2.692,0.075954258,0.098404586,0.073098375,0.119140438
674,2.696,0.075941648,0.098396102,0.073113797,0.11912726562499999
675,2.7,0.075963211,0.098408805,0.073113094,0.11914694531249999
676,2.704,0.075963281,0.098407094,0.073087617,0.119142719
677,2.708,0.075972461,0.098414844,0.073082484,0.119152406
678,2.712,0.075952547,0.098403305,0.073094352,0.11913242187499999
679,2.716,0.075941383,0.098396203,0.073110578,0.119120023
680,2.72,0.075962273,0.098410016,0.07311075,0.119140875
681,2.724,0.075962742,0.098408,0.0730855,0.11913789062499999
682,2.728,0.075972602,0.098415281,0.073080438,0.11914868749999999
683,2.732,0.07595275,0.098404516,0.073092211,0.11912967968749999
684,2.736,0.075940844,0.098396367,0.073109578,0.119120523
685,2.74,0.075962609,0.098410078,0.073109906,0.11914443
686,2.744,0.075963211,0.098408039,0.073085297,0.119143188
687,2.748,0.075972297,0.098415547,0.07308007,0.119155125
688,2.752,0.075951242,0.098404352,0.073090063,0.11913815624999999
689,2.756,0.075939375,0.098396437,0.073106492,0.11912807
690,2.76,0.07596157,0.098409914,0.07310693,0.11915063281249999
691,2.764,0.075961766,0.098408172,0.073082648,0.11914889062499999
692,2.768,0.075970852,0.098415078,0.073078766,0.11916032
693,2.772,0.075949734,0.098402773,0.073090969,0.11914349218749999
694,2.776,0.075938398,0.098394594,0.073107734,0.11913329687499999
695,2.78,0.075960766,0.098408703,0.073107195,0.11915528906249999
696,2.784,0.07596207,0.098407195,0.07308225,0.11915321093749999
697,2.788,0.075970422,0.098414242,0.073078094,0.119163141
698,2.792,0.075950641,0.098402641,0.073089828,0.11914449218749999
699,2.796,0.075939906,0.098395125,0.073107797,0.119133734
700,2.8,0.075962711,0.098408875,0.073108133,0.119155125
701,2.804,0.075963516,0.098407398,0.073083523,0.11915250781249999
702,2.808,0.07597132,0.098414711,0.073079164,0.11916541406249999
703,2.812,0.075949797,0.098401898,0.073090766,0.11914922656249999
704,2.816,0.075938398,0.09839375,0.073108734,0.119139234
705,2.82,0.075960328,0.098407,0.073108969,0.119160453
706,2.824,0.075959859,0.098404484,0.073082617,0.119159547
707,2.828,0.075968711,0.098412766,0.073076453,0.11916910156249999
708,2.832,0.075948156,0.098400961,0.073087953,0.11914905468749999
709,2.836,0.075936656,0.098392516,0.073104648,0.11913725
710,2.84,0.075958414,0.098405922,0.073103672,0.119159047
711,2.844,0.075958078,0.098403781,0.073079367,0.11915673437499999
712,2.848,0.075965625,0.098410617,0.073076312,0.11916806249999999
713,2.852,0.075945641,0.098398211,0.073087617,0.119150031
714,2.856,0.075935383,0.098390164,0.073103273,0.11913782031249999
715,2.86,0.075955328,0.098402906,0.073103406,0.119160188
716,2.864,0.075953523,0.098400391,0.073080336,0.11915935156249999
717,2.868,0.075962438,0.098408039,0.073075477,0.119170313
718,2.872,0.075943164,0.098396437,0.073086102,0.119152273
719,2.876,0.075932703,0.098388758,0.073102734,0.119141813
720,2.88,0.07595493,0.098402367,0.073102398,0.119163977
721,2.884,0.075954523,0.098399992,0.073077258,0.119161695
722,2.888,0.075962906,0.098407297,0.073070016,0.11917171874999999
723,2.892,0.075944062,0.098396102,0.0730795,0.119153648
724,2.896,0.075933773,0.098387719,0.073095594,0.11914332
725,2.9,0.075954492,0.098401133,0.07309425,0.119165047
726,2.904,0.075954258,0.098399719,0.073068102,0.119161859
727,2.908,0.075962805,0.098407094,0.0730625,0.11917142187499999
728,2.912,0.075942492,0.098395633,0.073073867,0.119152609
729,2.916,0.075930859,0.098387984,0.073090766,0.11914174999999999
730,2.92,0.07595225,0.098401164,0.073089695,0.119162898
731,2.924,0.075953219,0.098399422,0.07306418,0.119161195
732,2.928,0.075962641,0.098406766,0.073059281,0.11917293
733,2.932,0.075942891,0.098394758,0.073070617,0.11915324999999999
734,2.936,0.075929883,0.098385672,0.073087078,0.119140945
735,2.94,0.075951539,0.098397945,0.073085938,0.119163141
736,2.944,0.075951914,0.098395359,0.073060961,0.119162898
737,2.948,0.075961531,0.098403812,0.073055359,0.11917366406249999
738,2.952,0.075941148,0.098393617,0.073066187,0.11915556249999999
739,2.956,0.075929109,0.098385641,0.073081914,0.11914553124999999
740,2.96,0.075950031,0.098398719,0.073080172,0.119166625
741,2.964,0.075948656,0.09839593,0.073053852,0.119163234
742,2.968,0.075957375,0.098403109,0.073048484,0.11917449999999999
743,2.972,0.075937828,0.098391773,0.073058547,0.119156563
744,2.976,0.075928141,0.098383828,0.073073633,0.11914557031249999
745,2.98,0.07595007,0.098396875,0.073072289,0.119167664
746,2.984,0.075948695,0.098394125,0.073046539,0.119164883
747,2.988,0.07595657,0.098401898,0.073040203,0.119175641
748,2.992,0.075937063,0.098390234,0.073048789,0.119157172
749,2.996,0.0759275,0.098382523,0.07306307,0.11914586718749999
